"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"6646","noroBE",10,4,"geom",343,3.2515661591203,5.8166701377142,1,5,0,9,1,1.79661342680257,0.0866923347225332,0.252551968695876,1.75920297199032
"6647","noroBE",11,4,"geom",343,2.80853349247715,4.66260147509915,1,4,0,8,2,1.5728440755278,0.309662404747956,0.517116731510402,1.75920297199032
"6648","noroBE",12,4,"geom",343,2.04542962657005,3.16267316254235,1,3,0,6,2,1.51039896108429,0.45331035935982,0.674132220413638,1.75920297199032
"6649","noroBE",1,1,"geom",344,1.62199449184982,2.099797372515,1,2,0,5,1,1.19613554148932,0.24132569887317,0.543686115243991,1.43064707708371
"6650","noroBE",2,1,"geom",344,1.23847647486613,1.51704082548143,0,2,0,4,2,1.62135168443956,0.658081007600844,0.855712390796362,1.43064707708371
"6651","noroBE",3,1,"geom",344,2.92919809358684,4.48748527913733,1,4,0,8,2,1.57867046328231,0.278069382033621,0.484318513822988,1.43064707708371
"6652","noroBE",4,1,"geom",344,1.21263977165679,1.47970271403863,0,2,0,4,1,1.10219971719833,0.334219357013773,0.666359023214966,1.43064707708371
"6653","noroBE",5,1,"geom",344,1.86348837194248,2.49416013656411,1,3,0,6,1,1.27411178595648,0.200877475369726,0.480556748358868,1.43064707708371
"6654","noroBE",6,1,"geom",344,1.55678390432442,1.99693995788349,0,2,0,5,0,1.37100388088324,0,0.253851994432523,1.43064707708371
"6655","noroBE",7,1,"geom",344,3.71714004603662,6.22652830242515,2,5,0,10,3,1.76419070358286,0.357897505922033,0.529222889335373,1.43064707708371
"6656","noroBE",8,1,"geom",344,1.46829319571651,1.85983269950823,0,2,0,5,2,1.53241824490732,0.587515560094879,0.803528223766469,1.43064707708371
"6657","noroBE",9,1,"geom",344,0.93239457437056,1.09028270727273,0,1,0,3,0,0.861365144741203,0,0.422584798953724,1.43064707708371
"6658","noroBE",10,1,"geom",344,2.52544825448171,3.68376400674734,1,4,0,7,4,2.149457598187,0.737524244673168,0.854071600802929,1.43064707708371
"6659","noroBE",11,1,"geom",344,2.21444940252029,3.10504703632685,1,3,0,6,2,1.47353325640963,0.40103408372447,0.630148616711602,1.43064707708371
"6660","noroBE",12,1,"geom",344,1.39489249903901,1.74826397579137,0,2,0,5,0,1.24332690392731,0,0.288423064167542,1.43064707708371
"6661","noroBE",1,2,"geom",344,1.74096204018478,2.4081722857787,1,3,0,6,1,1.23867746982387,0.227906655216352,0.517673845706679,1.74441576143699
"6662","noroBE",2,2,"geom",344,1.25790988482132,1.63464859193014,0,2,0,4,4,3.27837663099745,0.939854135405529,0.977543526366646,1.74441576143699
"6663","noroBE",3,2,"geom",344,2.7167581532736,4.37491599865445,1,4,0,8,4,2.12156825115823,0.703708735836219,0.823552272133705,1.74441576143699
"6664","noroBE",4,2,"geom",344,1.43318165364417,1.93291727244525,0,2,0,5,0,1.23518425570932,0,0.290781179339057,1.74441576143699
"6665","noroBE",5,2,"geom",344,1.84950526092909,2.61455058794598,1,3,0,6,0,1.5560427812913,0,0.210969273086841,1.74441576143699
"6666","noroBE",6,2,"geom",344,1.66664713299901,2.30954695068106,1,2,0,5,3,2.06411329864286,0.757086508451686,0.884017298839539,1.74441576143699
"6667","noroBE",7,2,"geom",344,3.67805961467398,6.47862052446296,2,5,0,10,5,2.22382011952215,0.682833943036089,0.791028943559346,1.74441576143699
"6668","noroBE",8,2,"geom",344,1.70811022083468,2.36355328580891,1,3,0,5,0,1.45215566530327,0,0.23406517768267,1.74441576143699
"6669","noroBE",9,2,"geom",344,1.10386510248738,1.42895617252738,0,2,0,4,1,1.11526091983861,0.377752315085042,0.705582045544111,1.74441576143699
"6670","noroBE",10,2,"geom",344,2.80854865240989,4.48805655917622,1,4,0,8,1,1.63364305773221,0.109007214361224,0.304224304336589,1.74441576143699
"6671","noroBE",11,2,"geom",344,2.43036628025052,3.6804144075328,1,3,0,7,1,1.4831550170399,0.139215153584643,0.366135772959968,1.74441576143699
"6672","noroBE",12,2,"geom",344,1.61382061789434,2.22123540716446,0,2,0,5,2,1.52978782372488,0.552684208025028,0.769265823946786,1.74441576143699
"6673","noroBE",1,3,"geom",344,1.88672382606952,2.78327630815882,1,3,0,6,1,1.28477194455917,0.209963747101515,0.486677429599041,1.79045981514379
"6674","noroBE",2,3,"geom",344,1.29738254128724,1.73767174692694,0,2,0,5,3,2.36346293560081,0.839091616025707,0.933185433556751,1.79045981514379
"6675","noroBE",3,3,"geom",344,2.65324699128512,4.37648577408541,1,4,0,8,4,2.15896064656148,0.715516976583648,0.830962023494697,1.79045981514379
"6676","noroBE",4,3,"geom",344,1.59213475724971,2.27015985904645,0,2,0,5,3,2.13103779130916,0.774101752824985,0.892815782339024,1.79045981514379
"6677","noroBE",5,3,"geom",344,1.92833321685233,2.83381004608037,1,3,0,6,3,1.9475505681842,0.697757088673593,0.84038007804833,1.79045981514379
"6678","noroBE",6,3,"geom",344,1.80447234903474,2.64935102067967,1,3,0,6,2,1.5181657024827,0.507501802825407,0.726615240618127,1.79045981514379
"6679","noroBE",7,3,"geom",344,3.82769677515041,7.17085596001782,2,5,0,10,0,2.80238699837424,0,0.0606650822074434,1.79045981514379
"6680","noroBE",8,3,"geom",344,1.95231489681622,2.90469989849816,1,3,0,6,1,1.30623370532358,0.20052168253606,0.471359876862933,1.79045981514379
"6681","noroBE",9,3,"geom",344,1.24503735057412,1.68714606158714,0,2,0,4,1,1.1343834788062,0.341217679082942,0.662838025065861,1.79045981514379
"6682","noroBE",10,3,"geom",344,3.17810489955464,5.52794085945413,1,4,0,9,1,1.77303967297279,0.089272881398576,0.259088899750118,1.79045981514379
"6683","noroBE",11,3,"geom",344,2.63559879438781,4.2328728224305,1,4,0,8,2,1.54087560216283,0.334444741801434,0.548638212829113,1.79045981514379
"6684","noroBE",12,3,"geom",344,1.80706612365562,2.59238279499421,1,3,0,6,2,1.50877009659479,0.50408638759466,0.725268230637802,1.79045981514379
"6685","noroBE",1,4,"geom",344,2.1029009733384,3.23534969485558,1,3,0,6,4,2.41405903189177,0.811550805047031,0.901002275360898,1.58637197690002
"6686","noroBE",2,4,"geom",344,1.39182910748073,1.94322213931375,0,2,0,5,1,1.1595888901811,0.305926133794651,0.619541218419288,1.58637197690002
"6687","noroBE",3,4,"geom",344,2.69962226601109,4.66795760352694,1,4,0,8,1,1.56959620692948,0.125400344254488,0.333529550777545,1.58637197690002
"6688","noroBE",4,4,"geom",344,1.82573528873471,2.75507780266938,1,3,0,6,2,1.52944244038125,0.505458858426187,0.722115290950081,1.58637197690002
"6689","noroBE",5,4,"geom",344,2.07265803345004,3.15020048612475,1,3,0,6,2,1.50464507529309,0.444836030808191,0.666932138048668,1.58637197690002
"6690","noroBE",6,4,"geom",344,1.99874487092455,3.02173973119195,1,3,0,6,1,1.32137515082198,0.195061871241282,0.461830074343056,1.58637197690002
"6691","noroBE",7,4,"geom",344,4.04540229190934,7.77655607069457,2,6,0,11,4,1.95353989942021,0.490666433006176,0.632437759048487,1.58637197690002
"6692","noroBE",8,4,"geom",344,2.22125308237422,3.50317732935947,1,3,0,7,2,1.51271115928698,0.415739443939391,0.636051310913876,1.58637197690002
"6693","noroBE",9,4,"geom",344,1.444669785113,2.04024768712768,0,2,0,5,1,1.17040732869849,0.294494272907642,0.604734818554915,1.58637197690002
"6694","noroBE",10,4,"geom",344,3.54266092362014,6.57055892857692,2,5,0,10,2,1.72347358183778,0.220566380649078,0.399011606677238,1.58637197690002
"6695","noroBE",11,4,"geom",344,2.92402997859214,4.8820700644306,1,4,0,8,1,1.67278340749711,0.103600024317753,0.29132385019524,1.58637197690002
"6696","noroBE",12,4,"geom",344,2.04356020922705,3.11145490278815,1,3,0,6,2,1.50472389073081,0.451676249601973,0.67375485293034,1.58637197690002
"6697","noroBE",1,1,"geom",345,1.58236127948805,2.03639248215186,1,2,0,5,1,1.18450254845261,0.248786763386995,0.554685074631757,1.77366052396326
"6698","noroBE",2,1,"geom",345,1.3536047630376,1.68584953330687,0,2,0,4,4,3.1449824895991,0.932606179875076,0.975673858047615,1.77366052396326
"6699","noroBE",3,1,"geom",345,2.46181523643056,3.56078391871734,1,4,0,7,4,2.1757193312914,0.74928198822933,0.862808449385713,1.77366052396326
"6700","noroBE",4,1,"geom",345,1.31416129654336,1.6273252384569,0,2,0,4,0,1.17871675521043,0,0.307673305550233,1.77366052396326
"6701","noroBE",5,1,"geom",345,1.65271461963881,2.14801669014063,1,2,0,5,0,1.44555739910149,0,0.235614708520224,1.77366052396326
"6702","noroBE",6,1,"geom",345,1.25674470168571,1.5431417460857,0,2,0,4,3,2.37814118109154,0.851700460074646,0.944423232338305,1.77366052396326
"6703","noroBE",7,1,"geom",345,3.50527445625769,5.73329125995148,2,5,0,9,5,2.23374815730352,0.708301134235281,0.815427285273951,1.77366052396326
"6704","noroBE",8,1,"geom",345,1.78856415401262,2.36863822183831,1,3,0,5,0,1.54910374513284,0,0.212438287378315,1.77366052396326
"6705","noroBE",9,1,"geom",345,0.849873474925691,0.980846830846434,0,1,0,3,1,1.09641883644089,0.453653214937335,0.787718501471797,1.77366052396326
"6706","noroBE",10,1,"geom",345,3.17593976554212,5.00496172612797,2,4,0,8,1,1.80747397158221,0.0814104723449124,0.245478526711539,1.77366052396326
"6707","noroBE",11,1,"geom",345,2.35177739878863,3.35469864252677,1,3,0,7,1,1.45880526302131,0.141029514982524,0.373543416790139,1.77366052396326
"6708","noroBE",12,1,"geom",345,1.21981287322237,1.48962460567315,0,2,0,4,2,1.63075660933178,0.664041346509394,0.859822734558702,1.77366052396326
"6709","noroBE",1,2,"geom",345,1.76222098051319,2.46561189643389,1,3,0,6,1,1.24444836696424,0.225074137481584,0.51317392714775,1.79898409527834
"6710","noroBE",2,2,"geom",345,1.34233042947615,1.77148100976092,0,2,0,5,3,2.31160008675522,0.830078849436151,0.929181401382304,1.79898409527834
"6711","noroBE",3,2,"geom",345,2.4902402408448,3.87960517168838,1,4,0,7,4,2.20042912068145,0.743912306891521,0.854667927527472,1.79898409527834
"6712","noroBE",4,2,"geom",345,1.51724656234263,2.10072741083602,0,2,0,5,3,2.17422289245975,0.791239442521594,0.904935916257859,1.79898409527834
"6713","noroBE",5,2,"geom",345,1.76237405856436,2.4606164891339,1,3,0,6,3,2.00761551869988,0.735008281742911,0.869316831116958,1.79898409527834
"6714","noroBE",6,2,"geom",345,1.50285705982061,2.03177301308714,0,2,0,5,2,1.55424822430917,0.583290289606059,0.794638498984621,1.79898409527834
"6715","noroBE",7,2,"geom",345,3.63507489301858,6.37844507453568,2,5,0,10,0,2.73142588679144,0,0.0651263606133436,1.79898409527834
"6716","noroBE",8,2,"geom",345,1.98701668043076,2.88406584673719,1,3,0,6,1,1.31741995674188,0.1916025738257,0.45942798630106,1.79898409527834
"6717","noroBE",9,2,"geom",345,1.08325156320072,1.37910402859242,0,2,0,4,1,1.11178558402919,0.382388013097426,0.711359044010606,1.79898409527834
"6718","noroBE",10,2,"geom",345,3.36324303263137,5.72893749395387,2,5,0,9,1,1.86500803869448,0.0768095409190933,0.231704505645698,1.79898409527834
"6719","noroBE",11,2,"geom",345,2.58229417519343,3.98529870386702,1,4,0,7,2,1.52837650972087,0.339224995681769,0.556112492067008,1.79898409527834
"6720","noroBE",12,2,"geom",345,1.52253555178881,2.05719322582726,0,2,0,5,2,1.54900852890005,0.57740792121468,0.789866437129447,1.79898409527834
"6721","noroBE",1,3,"geom",345,1.96307918344216,2.85665993675404,1,3,0,6,4,2.4923991965105,0.835773152658773,0.918484440361583,1.58140033275913
"6722","noroBE",2,3,"geom",345,1.38189300173936,1.89921067581474,0,2,0,5,1,1.15584598827048,0.306462280118243,0.621253394751856,1.58140033275913
"6723","noroBE",3,3,"geom",345,2.53848689248181,4.08762255094161,1,4,0,7,1,1.51755576177126,0.134413463573098,0.35366058833837,1.58140033275913
"6724","noroBE",4,3,"geom",345,1.75094953279399,2.59467852089379,1,3,0,6,2,1.5337390132059,0.522997037884511,0.738724587204277,1.58140033275913
"6725","noroBE",5,3,"geom",345,1.94645904496239,2.85923835299063,1,3,0,6,2,1.50195573020895,0.471219723192629,0.693913927391396,1.58140033275913
"6726","noroBE",6,3,"geom",345,1.78182391521612,2.57872327082864,1,3,0,6,1,1.25261407984997,0.226138357227986,0.511895185722232,1.58140033275913
"6727","noroBE",7,3,"geom",345,3.96301029190673,7.42242475437903,2,5,0,11,4,1.9485018310857,0.500620352445908,0.643107734371344,1.58140033275913
"6728","noroBE",8,3,"geom",345,2.23034810514518,3.43332575699992,1,3,0,7,2,1.50767952044437,0.410821340704587,0.632244530970499,1.58140033275913
"6729","noroBE",9,3,"geom",345,1.2888270715377,1.75362894610594,0,2,0,5,1,1.1385717609723,0.329072990147828,0.64934911632233,1.58140033275913
"6730","noroBE",10,3,"geom",345,3.66176202955536,6.73255712493852,2,5,0,10,2,1.75270271074089,0.205794796735933,0.379099713590044,1.58140033275913
"6731","noroBE",11,3,"geom",345,2.8661679942148,4.66077314289806,1,4,0,8,1,1.65435597593906,0.10614207885964,0.29735724208468,1.58140033275913
"6732","noroBE",12,3,"geom",345,1.81797028655498,2.62474343072684,1,3,0,6,2,1.51125352064765,0.502113639950045,0.722746876177753,1.58140033275913
"6733","noroBE",1,4,"geom",345,2.21640307076334,3.39466236295473,1,3,0,7,4,2.33826125441991,0.792365327604023,0.888860600784761,1.8875739009193
"6734","noroBE",2,4,"geom",345,1.48040244614364,2.06137024691323,0,2,0,5,2,1.58062775462096,0.592768531712796,0.798614368674395,1.8875739009193
"6735","noroBE",3,4,"geom",345,2.74086296713473,4.64415991953817,1,4,0,8,1,1.59048238682325,0.120139715777836,0.323966980206655,1.8875739009193
"6736","noroBE",4,4,"geom",345,1.99607393561149,3.06636134944486,1,3,0,6,3,1.93753179517802,0.684557547138945,0.82861662578353,1.8875739009193
"6737","noroBE",5,4,"geom",345,2.11950103664579,3.22011379143663,1,3,0,6,3,1.88159250034138,0.656321019577229,0.808668318924564,1.8875739009193
"6738","noroBE",6,4,"geom",345,2.03846963011687,3.11448398664673,1,3,0,6,0,1.66106442329265,0,0.189936699417494,1.8875739009193
"6739","noroBE",7,4,"geom",345,4.29007985897566,8.34731316166912,2,6,0,11,8,3.0942994205628,0.868799993151535,0.914106735467883,1.8875739009193
"6740","noroBE",8,4,"geom",345,2.47826661835633,4.01944236567339,1,4,0,7,3,1.80839969879872,0.582574504677436,0.746490747059859,1.8875739009193
"6741","noroBE",9,4,"geom",345,1.54242488301887,2.2392889995632,0,2,0,5,1,1.19106467219691,0.274692472293147,0.578590012798607,1.8875739009193
"6742","noroBE",10,4,"geom",345,4.10971139261974,8.10211467371641,2,6,0,11,3,1.83750500991209,0.324339306951892,0.483553475691396,1.8875739009193
"6743","noroBE",11,4,"geom",345,3.26954728204518,5.72610048223436,2,5,0,9,5,2.35097902630684,0.744133174578109,0.839409013565391,1.8875739009193
"6744","noroBE",12,4,"geom",345,2.16705392733969,3.33395278845449,1,3,0,7,1,1.38008536535794,0.173292908332975,0.424849986216132,1.8875739009193
"6745","noroBE",1,1,"geom",346,1.53420911740081,1.96124550925422,0,2,0,5,1,1.17108692915257,0.258324889555828,0.568354667214529,1.7594599855079
"6746","noroBE",2,1,"geom",346,1.99141109797225,2.71088925666534,1,3,0,6,3,1.87429514846973,0.680822545687951,0.834285643119462,1.7594599855079
"6747","noroBE",3,1,"geom",346,2.89988079108438,4.42553481474027,1,4,0,8,4,2.02942399838758,0.668819800584725,0.80023099299646,1.7594599855079
"6748","noroBE",4,1,"geom",346,1.18916456865949,1.44571910021968,0,2,0,4,3,2.45856476604661,0.866472326929182,0.952029985074629,1.7594599855079
"6749","noroBE",5,1,"geom",346,1.38828643314707,1.73795285349591,0,2,0,5,3,2.24335260896329,0.822018690947204,0.928120879218494,1.7594599855079
"6750","noroBE",6,1,"geom",346,1.98530719180834,2.70038154181662,1,3,0,6,2,1.46569662926875,0.451317177843578,0.682234249685853,1.7594599855079
"6751","noroBE",7,1,"geom",346,4.03259573132817,6.98288867453619,2,6,0,10,0,3.02634220402872,0,0.0484926904858539,1.7594599855079
"6752","noroBE",8,1,"geom",346,1.5183265542501,1.93656711043413,0,2,0,5,1,1.16679818510008,0.261558093669065,0.572920365012561,1.7594599855079
"6753","noroBE",9,1,"geom",346,1.04688257370048,1.24571705910228,0,2,0,4,1,1.08657351903807,0.38346928793208,0.720839797030384,1.7594599855079
"6754","noroBE",10,1,"geom",346,2.78481739011408,4.19180156568977,1,4,0,8,1,1.63886324176034,0.104968262481986,0.299168938564163,1.7594599855079
"6755","noroBE",11,1,"geom",346,2.26939693486108,3.20376222368765,1,3,0,7,2,1.47760166696031,0.389779301690186,0.617963596272976,1.7594599855079
"6756","noroBE",12,1,"geom",346,1.78562331249485,2.36408614916869,1,3,0,5,2,1.47492092891874,0.500114423230122,0.728911240771869,1.7594599855079
"6757","noroBE",1,2,"geom",346,1.80080193727241,2.5224131503272,1,3,0,6,4,2.61812947425774,0.863262311403249,0.936201481302915,1.60758034632619
"6758","noroBE",2,2,"geom",346,1.85505470058375,2.65354352974041,1,3,0,6,1,1.27445993069603,0.211620679121708,0.491202600190462,1.60758034632619
"6759","noroBE",3,2,"geom",346,2.88323894888207,4.73756255390484,1,4,0,8,1,1.65916674417224,0.105472858457047,0.295770338998358,1.60758034632619
"6760","noroBE",4,2,"geom",346,1.50588012746299,2.0503857325819,0,2,0,5,2,1.55834854968412,0.583106735797459,0.793590122988001,1.60758034632619
"6761","noroBE",5,2,"geom",346,1.67404853137601,2.26673449000533,1,2,0,5,2,1.51232473473562,0.533745586440961,0.754142603780838,1.60758034632619
"6762","noroBE",6,2,"geom",346,2.10793979152426,3.06996900189664,1,3,0,6,1,1.36196948972527,0.174993392766662,0.431149176409931,1.60758034632619
"6763","noroBE",7,2,"geom",346,4.18462179434495,7.79232415886343,2,6,0,11,4,1.93846041450114,0.465933529854773,0.609858894549545,1.60758034632619
"6764","noroBE",8,2,"geom",346,1.8792453802129,2.65145380954055,1,3,0,6,2,1.49278880589469,0.483236285565095,0.707981296111081,1.60758034632619
"6765","noroBE",9,2,"geom",346,1.27604096213547,1.6884320491819,0,2,0,4,1,1.13137041238671,0.32870999302313,0.651300863864037,1.60758034632619
"6766","noroBE",10,2,"geom",346,3.27235457954561,5.53199949853475,2,5,0,9,2,1.66053477339088,0.242488031464092,0.432525357481858,1.60758034632619
"6767","noroBE",11,2,"geom",346,2.65939762670989,4.07847223045644,1,4,0,8,1,1.57872686078313,0.118333142889873,0.32457064307166,1.60758034632619
"6768","noroBE",12,2,"geom",346,2.04022361701612,2.97187405667645,1,3,0,6,2,1.49135218597067,0.447078949703144,0.672147065443214,1.60758034632619
"6769","noroBE",1,3,"geom",346,2.08015488053268,3.08707887796976,1,3,0,6,4,2.41466998983301,0.815648928980648,0.90504576489973,1.92667173848801
"6770","noroBE",2,3,"geom",346,1.79427354655212,2.63326660197382,1,3,0,6,2,1.52179848637402,0.510282287041863,0.728601177151222,1.92667173848801
"6771","noroBE",3,3,"geom",346,2.97432337050979,5.11735730106841,1,4,0,8,1,1.68664278904259,0.10220416777099,0.287344203743785,1.92667173848801
"6772","noroBE",4,3,"geom",346,1.84051590201379,2.7466393284274,1,3,0,6,3,1.99624479830521,0.718900045148026,0.854744495083103,1.92667173848801
"6773","noroBE",5,3,"geom",346,1.94952476989127,2.82140942329478,1,3,0,6,3,1.92715455256814,0.692691596572389,0.838253394783707,1.92667173848801
"6774","noroBE",6,3,"geom",346,2.34819430740485,3.66169513657757,1,3,0,7,0,1.8856010247719,0,0.151737833820791,1.92667173848801
"6775","noroBE",7,3,"geom",346,4.44165435878951,8.76675611122493,2,6,0,12,8,3.03053124407959,0.856069182923008,0.904359160468989,1.92667173848801
"6776","noroBE",8,3,"geom",346,2.22181442798266,3.41845720646649,1,3,0,7,3,1.85149472112623,0.634331813869401,0.791334130030179,1.92667173848801
"6777","noroBE",9,3,"geom",346,1.46778368021758,2.04980432361093,0,2,0,5,1,1.1714181146274,0.286880510411166,0.59680762771149,1.92667173848801
"6778","noroBE",10,3,"geom",346,3.73573666497542,6.81702091704194,2,5,0,10,3,1.78979189560325,0.367237627203037,0.534232545631028,1.92667173848801
"6779","noroBE",11,3,"geom",346,3.09590545887545,5.17490274374671,1,4,0,9,5,2.39979366709227,0.769224939158858,0.859961612478569,1.92667173848801
"6780","noroBE",12,3,"geom",346,2.33276545479179,3.66802489268274,1,3,0,7,1,1.43915699526056,0.154000039671135,0.391127613787576,1.92667173848801
"6781","noroBE",1,4,"geom",346,2.39667408114344,3.75643929596507,1,3,0,7,4,2.24893290005687,0.760365830279109,0.865877586378029,1.84935881967261
"6782","noroBE",2,4,"geom",346,1.8712931423092,2.79681918868676,1,3,0,6,3,1.98352019515928,0.711445611496309,0.84902967260485,1.84935881967261
"6783","noroBE",3,4,"geom",346,3.17697500225985,5.71932851721284,1,4,0,9,3,1.7703813773148,0.457109896324081,0.627377936397367,1.84935881967261
"6784","noroBE",4,4,"geom",346,2.21575798498986,3.53313312171805,1,3,0,7,1,1.39468805163089,0.170712320736613,0.418622680275139,1.84935881967261
"6785","noroBE",5,4,"geom",346,2.23786161250737,3.43572919261798,1,3,0,7,3,1.8459296531829,0.630532803546855,0.788411283959893,1.84935881967261
"6786","noroBE",6,4,"geom",346,2.56485233025754,4.21160117230193,1,4,0,8,3,1.79832659232515,0.56547709351489,0.731052825736504,1.84935881967261
"6787","noroBE",7,4,"geom",346,4.82282193760383,9.94327570583164,3,7,0,12,3,1.94897370036616,0.247199620636889,0.389619783004611,1.84935881967261
"6788","noroBE",8,4,"geom",346,2.58529879301855,4.19931593927274,1,4,0,8,5,2.65886824852565,0.840865964755828,0.910893395317465,1.84935881967261
"6789","noroBE",9,4,"geom",346,1.75695133187419,2.64586212135231,1,3,0,6,1,1.24918838583152,0.236422131224062,0.523159553825126,1.84935881967261
"6790","noroBE",10,4,"geom",346,4.36254073101752,8.92626449395602,2,6,0,12,4,1.96380274853614,0.450663450465953,0.590987239412788,1.84935881967261
"6791","noroBE",11,4,"geom",346,3.58194945183586,6.42193750731909,2,5,0,10,3,1.7746849090191,0.3885061389166,0.558042999536658,1.84935881967261
"6792","noroBE",12,4,"geom",346,2.65096714971837,4.38685278672362,1,4,0,8,2,1.55106278434535,0.336431244712011,0.548453764540551,1.84935881967261
"6793","noroBE",1,1,"geom",347,1.64128548220211,2.12986162099951,1,2,0,5,4,2.76454765910832,0.892006908403683,0.955011500860445,1.61106330788645
"6794","noroBE",2,1,"geom",347,2.06100793210215,2.83142043702438,1,3,0,6,1,1.3454188125041,0.173594943116301,0.434025556535462,1.61106330788645
"6795","noroBE",3,1,"geom",347,3.14314066806162,4.93494933390534,2,4,0,8,1,1.79319630437023,0.0831342154311183,0.249561581532989,1.61106330788645
"6796","noroBE",4,1,"geom",347,2.04887267081202,2.8102394725332,1,3,0,6,2,1.46604360864371,0.436751627080753,0.667588589360759,1.61106330788645
"6797","noroBE",5,1,"geom",347,1.98969835942243,2.70772156557933,1,3,0,6,2,1.46563384250758,0.450285955671004,0.681217526503485,1.61106330788645
"6798","noroBE",6,1,"geom",347,2.14012903759225,2.97082847471922,1,3,0,6,1,1.3754332299161,0.163928549709193,0.416658631561136,1.61106330788645
"6799","noroBE",7,1,"geom",347,3.24896292868588,5.16345472149461,2,5,0,9,4,1.96146331835664,0.606846646991167,0.747499097935768,1.61106330788645
"6800","noroBE",8,1,"geom",347,1.68285441307554,2.19649234521205,1,2,0,5,2,1.48689245512417,0.527079721495871,0.753153821997553,1.61106330788645
"6801","noroBE",9,1,"geom",347,1.19327134959376,1.45152259445792,0,2,0,4,1,1.09941198972725,0.339528952256741,0.672595825128916,1.61106330788645
"6802","noroBE",10,1,"geom",347,2.7535274404165,4.12865445707298,1,4,0,8,2,1.54423581016472,0.303962526045384,0.517437470333486,1.61106330788645
"6803","noroBE",11,1,"geom",347,2.59920626746424,3.82451488544365,1,4,0,7,1,1.56051606349081,0.118897123884798,0.328924779508181,1.61106330788645
"6804","noroBE",12,1,"geom",347,2.15913670492682,3.00465746975329,1,3,0,6,2,1.46996660072372,0.412590359686992,0.642523524346764,1.61106330788645
"6805","noroBE",1,2,"geom",347,1.95423339396846,2.80010487127018,1,3,0,6,4,2.49444549350051,0.838063374910436,0.920605583805906,1.94785674444539
"6806","noroBE",2,2,"geom",347,1.97171553553582,2.85953349828436,1,3,0,6,2,1.49442179096821,0.463279659660308,0.687657964452725,1.94785674444539
"6807","noroBE",3,2,"geom",347,3.1736792102652,5.37934795862495,1,4,0,9,1,1.77939211475357,0.0876458695907288,0.25638656066531,1.94785674444539
"6808","noroBE",4,2,"geom",347,2.25012939894368,3.43237525159439,1,3,0,7,3,1.83966774785728,0.627402914934723,0.786273117238786,1.94785674444539
"6809","noroBE",5,2,"geom",347,2.11425459537497,3.09460947814138,1,3,0,6,3,1.86476221969177,0.655460826540962,0.810393872073622,1.94785674444539
"6810","noroBE",6,2,"geom",347,2.29707289655425,3.46765277806373,1,3,0,7,0,1.87082219727098,0,0.15399699384116,1.94785674444539
"6811","noroBE",7,2,"geom",347,3.80586516853693,6.76415115273955,2,5,0,10,8,3.34594327077715,0.909752868845934,0.944979839754623,1.94785674444539
"6812","noroBE",8,2,"geom",347,2.07488141322355,3.02226606765749,1,3,0,6,3,1.8770554457202,0.664218921938286,0.817258999702512,1.94785674444539
"6813","noroBE",9,2,"geom",347,1.43268257811154,1.94276601582943,0,2,0,5,1,1.16033244020253,0.291312196940104,0.604694179734022,1.94785674444539
"6814","noroBE",10,2,"geom",347,3.38650260874078,5.77362667810478,2,5,0,9,3,1.75189403058858,0.413851650085592,0.587296771869091,1.94785674444539
"6815","noroBE",11,2,"geom",347,3.01517992275839,4.86477788477124,1,4,0,8,5,2.42089887173801,0.780924209067378,0.869765933310188,1.94785674444539
"6816","noroBE",12,2,"geom",347,2.42547624651986,3.73795641665798,1,3,0,7,1,1.47853835817069,0.141722025609577,0.369692682041393,1.94785674444539
"6817","noroBE",1,3,"geom",347,2.32228989745585,3.55999451665752,1,3,0,7,4,2.27864117814855,0.773431693591237,0.875854980793321,1.84747583545614
"6818","noroBE",2,3,"geom",347,1.99163175363957,3.01477796861762,1,3,0,6,3,1.93029403291235,0.684988346583488,0.830093872993394,1.84747583545614
"6819","noroBE",3,3,"geom",347,3.29917879574617,5.81203062068091,2,5,0,9,3,1.76409988846848,0.433247122045007,0.604588065099152,1.84747583545614
"6820","noroBE",4,3,"geom",347,2.48496988020514,4.11308264714566,1,4,0,7,1,1.49149560501415,0.142333224627493,0.367369063628289,1.84747583545614
"6821","noroBE",5,3,"geom",347,2.36814769918805,3.69344497277832,1,3,0,7,3,1.81552062879758,0.603069116704171,0.765822269055054,1.84747583545614
"6822","noroBE",6,3,"geom",347,2.56142614020673,4.13350560967812,1,4,0,7,3,1.79040631261589,0.564601604187943,0.731493949611552,1.84747583545614
"6823","noroBE",7,3,"geom",347,4.40278296463598,8.5649622228817,2,6,0,11,3,1.87651132825385,0.286092025193912,0.439215397396426,1.84747583545614
"6824","noroBE",8,3,"geom",347,2.4947246491167,3.99810944042091,1,4,0,7,5,2.71529365191718,0.853222939824698,0.919408454474589,1.84747583545614
"6825","noroBE",9,3,"geom",347,1.65371440873714,2.36608095434673,1,2,0,5,1,1.21786216546633,0.249804012053115,0.545666007354983,1.84747583545614
"6826","noroBE",10,3,"geom",347,4.0242471585994,7.5816560899012,2,6,0,11,4,1.94799155806568,0.491744329709175,0.634304437654787,1.84747583545614
