"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"2247","noroBE",3,2,"pois",252,6.75615116880886,15.4198936320382,4,9,1,16,2,2.70092102030667,0.0496067442285149,0.116750387822055,2.49949389925933
"2248","noroBE",4,2,"pois",252,4.73635217807895,9.32273600134215,3,6,0,12,0,3.36951374524057,0,0.0344063635345714,2.49949389925933
"2249","noroBE",5,2,"pois",252,6.34654282062889,13.9433780731969,4,8,1,15,3,2.28319211196894,0.134456334616851,0.236414559254346,2.49949389925933
"2250","noroBE",6,2,"pois",252,7.49173875159986,18.5279602859917,4,10,1,18,2,2.91938954920165,0.0377963909220865,0.091763012136157,2.49949389925933
"2251","noroBE",7,2,"pois",252,11.1858994226524,34.1040352680904,7,15,2,25,6,2.74026975935446,0.154912618296091,0.219465549083349,2.49949389925933
"2252","noroBE",8,2,"pois",252,6.75915496980218,15.5798975117549,4,9,1,16,5,2.1876473462777,0.317508475589228,0.429688835533273,2.49949389925933
"2253","noroBE",9,2,"pois",252,4.71095499984509,9.23275982485894,2,6,0,12,3,1.9207002514551,0.25093840732811,0.397442743656028,2.49949389925933
"2254","noroBE",10,2,"pois",252,11.1002408254094,34.0181108542543,7,14,2,25,4,3.12505671956057,0.0592505530518906,0.103184994662404,2.49949389925933
"2255","noroBE",11,2,"pois",252,9.53782588689073,26.707465067406,6,12,2,22,9,2.52953459733211,0.479132454297751,0.558828556732608,2.49949389925933
"2256","noroBE",12,2,"pois",252,6.62514550493047,15.1213819125109,4,9,1,16,5,2.17428667385169,0.329131621328395,0.442820843576563,2.49949389925933
"2257","noroBE",1,3,"pois",252,8.26111043443475,22.5196695094914,5,11,1,20,3,2.72844659004717,0.0741611413964135,0.139481822088752,2.68908884623426
"2258","noroBE",2,3,"pois",252,4.90450867858924,10.0881504114355,3,7,0,13,5,2.1050952949813,0.517000563187313,0.638834626728373,2.68908884623426
"2259","noroBE",3,3,"pois",252,7.56077094943854,19.6641333660732,4,10,1,18,14,3.71415370194749,0.901278611524869,0.92565467332667,2.68908884623426
"2260","noroBE",4,3,"pois",252,5.71974428497114,13.1527715565645,3,8,1,14,9,2.93766869478275,0.806113010790397,0.859102129451869,2.68908884623426
"2261","noroBE",5,3,"pois",252,7.09897585737046,17.1175848075072,4,9,1,17,4,2.28759943907471,0.191550406906692,0.293060257089319,2.68908884623426
"2262","noroBE",6,3,"pois",252,7.69850726497568,20.3602211045504,4,10,1,19,3,2.58504129175856,0.0902067175165952,0.165599683945282,2.68908884623426
"2263","noroBE",7,3,"pois",252,12.6488081343035,43.9371117133615,8,16,3,28,13,2.84376315165495,0.554468480061174,0.612674694557663,2.68908884623426
"2264","noroBE",8,3,"pois",252,7.58665844976903,19.5940549358476,4,10,1,18,2,2.92082344760709,0.038104390009246,0.0919936840241336,2.68908884623426
"2265","noroBE",9,3,"pois",252,5.33170059167464,11.5342701994341,3,7,0,13,2,2.22164073486488,0.0965928500607125,0.20502390624271,2.68908884623426
"2266","noroBE",10,3,"pois",252,12.7800127595441,45.637430070146,8,17,3,29,16,3.1496677164279,0.707030200117975,0.749896568408768,2.68908884623426
"2267","noroBE",11,3,"pois",252,10.3015711689263,31.3727278298569,6,13,2,24,7,2.54040293833109,0.270043016373056,0.348877644269707,2.68908884623426
"2268","noroBE",12,3,"pois",252,7.52843799691559,19.3193080075935,4,10,1,18,7,2.35470629485285,0.468939264878824,0.563860646218034,2.68908884623426
"2269","noroBE",1,4,"pois",252,8.678878273094,24.3163371147972,5,11,1,20,8,2.46289348757412,0.466369683151547,0.551557786447407,2.66787878067203
"2270","noroBE",2,4,"pois",252,5.39854545378398,11.6921185048291,3,7,0,14,3,2.05665246160384,0.199089867465805,0.326971209341555,2.66787878067203
"2271","noroBE",3,4,"pois",252,8.26360205511888,22.7113805484979,5,11,1,20,7,2.38606699890976,0.409271290638098,0.501262063778966,2.66787878067203
"2272","noroBE",4,4,"pois",252,6.54716877794016,16.6256821925381,4,9,1,16,8,2.56619625191019,0.659138739823773,0.735965961562329,2.66787878067203
"2273","noroBE",5,4,"pois",252,7.95619912478853,20.866314355412,5,10,1,19,1,3.682028987168,0.00776799996973335,0.0329398495964165,2.66787878067203
"2274","noroBE",6,4,"pois",252,8.1304579344927,22.4526858379914,5,11,1,20,6,2.34505601825614,0.325561445466442,0.421403278554205,2.66787878067203
"2275","noroBE",7,4,"pois",252,14.2547705911514,54.3063488115395,9,18,3,32,15,2.97830232789783,0.576471983241421,0.627351119919573,2.66787878067203
"2276","noroBE",8,4,"pois",252,8.57804779618059,24.4227459284052,5,11,1,20,3,2.79572682145364,0.0682481432307799,0.129318614100216,2.66787878067203
"2277","noroBE",9,4,"pois",252,6.05793524882977,14.8919012135346,3,8,1,15,3,2.18673165217251,0.164251663270395,0.276534793154492,2.66787878067203
"2278","noroBE",10,4,"pois",252,14.2760122200614,55.5977153518979,9,18,3,32,11,2.80766686899702,0.34591382904717,0.406259451564287,2.66787878067203
"2279","noroBE",11,4,"pois",252,11.501629087411,38.1645728582003,7,15,2,26,3,3.53344081217194,0.0271724525868396,0.0563767090170856,2.66787878067203
"2280","noroBE",12,4,"pois",252,8.51118196037891,23.9169258584595,5,11,1,20,7,2.39875496709229,0.390601725499081,0.481432695966113,2.66787878067203
"2281","noroBE",1,1,"pois",253,8.35512894767392,20.0229877272738,5,11,2,19,6,2.34639545184134,0.287836772426136,0.383550317679491,2.5425350992865
"2282","noroBE",2,1,"pois",253,4.21114654947326,7.17519679132992,2,6,0,10,3,1.82257209015304,0.290194043044969,0.451803584633771,2.5425350992865
"2283","noroBE",3,1,"pois",253,7.58218245801863,17.1910744653674,5,10,1,17,2,3.0217416988723,0.0324275660738093,0.0811438613854925,2.5425350992865
"2284","noroBE",4,1,"pois",253,5.09022939075259,9.42094393710081,3,7,0,12,0,3.68317626804197,0,0.0251429870049767,2.5425350992865
"2285","noroBE",5,1,"pois",253,7.54870625039003,17.0729368393946,5,10,1,17,3,2.61582679450743,0.0821100245582545,0.155217343529884,2.5425350992865
"2286","noroBE",6,1,"pois",253,7.07999601993481,15.4581989898326,4,9,1,16,2,2.85765610258716,0.0396890278883433,0.0970921776889489,2.5425350992865
"2287","noroBE",7,1,"pois",253,10.5778656391663,29.2795594703613,7,14,2,23,6,2.65805612402179,0.169901942036999,0.239986266690353,2.5425350992865
"2288","noroBE",8,1,"pois",253,6.82084812932441,14.5969440626754,4,9,1,16,5,2.18237825214098,0.301331333298253,0.414104342109311,2.5425350992865
"2289","noroBE",9,1,"pois",253,4.34587048536254,7.50260754695639,2,6,0,11,3,1.84603863042931,0.275101266300676,0.432962542489103,2.5425350992865
"2290","noroBE",10,1,"pois",253,9.70775777692624,25.4592866367653,6,13,2,21,4,2.86209611687321,0.0808048722500583,0.137953716224013,2.5425350992865
"2291","noroBE",11,1,"pois",253,9.78794395064828,25.800763065411,6,13,2,22,9,2.50674308253383,0.452149958971988,0.533683313655915,2.5425350992865
"2292","noroBE",12,1,"pois",253,6.13663319136418,12.4309004542369,4,8,1,14,5,2.10774057943559,0.363375100040486,0.484887303720387,2.5425350992865
"2293","noroBE",1,2,"pois",253,8.49729756486082,22.4779884285463,5,11,1,20,3,2.81489006154466,0.0651040072613121,0.125015312195702,2.69369745703317
"2294","noroBE",2,2,"pois",253,4.7308444500019,9.11061004145803,3,6,0,12,5,2.08794421665958,0.534768861907986,0.658710533223953,2.69369745703317
"2295","noroBE",3,2,"pois",253,8.16139411491794,20.9687807383649,5,11,1,19,14,3.52238682939297,0.875980881869212,0.905509752481508,2.69369745703317
"2296","noroBE",4,2,"pois",253,5.94582491895426,12.9860483409299,3,8,1,15,9,2.85004736998433,0.789312687069966,0.847154267925129,2.69369745703317
"2297","noroBE",5,2,"pois",253,8.11552443153523,20.3964265244155,5,11,1,19,4,2.49212361502887,0.137607976770589,0.220342061313661,2.69369745703317
"2298","noroBE",6,2,"pois",253,7.31373411471607,17.5982014015732,4,10,1,17,3,2.51776039705479,0.0966851167842082,0.177325123042219,2.69369745703317
"2299","noroBE",7,2,"pois",253,12.2616166922706,39.7278118155685,8,16,3,27,13,2.83202441293827,0.574411899306212,0.633305407434255,2.69369745703317
"2300","noroBE",8,2,"pois",253,7.67813797769317,19.0636482524418,5,10,1,18,2,2.98536723828988,0.0346818995712256,0.0852028464870674,2.69369745703317
"2301","noroBE",9,2,"pois",253,5.02744185203268,10.1331584206645,3,7,0,13,2,2.14497936633734,0.105543298091025,0.222613750702457,2.69369745703317
"2302","noroBE",10,2,"pois",253,11.5174779512747,36.0298545256569,7,15,2,26,16,3.25024122702859,0.775134152951856,0.813899008524691,2.69369745703317
"2303","noroBE",11,2,"pois",253,10.6101500366025,31.5855785076233,7,14,2,24,7,2.57313243974483,0.248175860461013,0.324472037999013,2.69369745703317
"2304","noroBE",12,2,"pois",253,7.14224130171372,16.9525496476411,4,9,1,17,7,2.33133871968656,0.499574975644233,0.596740558148104,2.69369745703317
"2305","noroBE",1,3,"pois",253,8.91645628050111,25.3217911977487,5,12,2,21,8,2.46773033916414,0.447666655987521,0.53244371195933,2.6778605994234
"2306","noroBE",2,3,"pois",253,5.29626053375244,11.1149166031449,3,7,0,13,3,2.03672218740783,0.203629822883272,0.334085442789225,2.6778605994234
"2307","noroBE",3,3,"pois",253,8.75598330324233,24.9491113672408,5,11,1,21,7,2.40920932947849,0.371780809002799,0.461667145962705,2.6778605994234
"2308","noroBE",4,3,"pois",253,6.62998230065022,16.3327065584372,4,9,1,16,8,2.53768096796922,0.649930125192014,0.728979630922164,2.6778605994234
"2309","noroBE",5,3,"pois",253,8.63173714826739,23.6519726445124,5,11,1,20,1,3.92770864217429,0.00583971133360992,0.0255284461767048,2.6778605994234
"2310","noroBE",6,3,"pois",253,7.81291092621818,20.6902515506064,5,10,1,19,6,2.31388389429181,0.346527768872858,0.445404247915744,2.6778605994234
"2311","noroBE",7,3,"pois",253,13.7507833256157,50.453097710486,9,18,3,31,15,2.98266059890425,0.603786839641878,0.654444713765135,2.6778605994234
"2312","noroBE",8,3,"pois",253,8.64211717283468,24.0362758152644,5,11,1,20,3,2.82688414790218,0.0649787864719604,0.124175802227228,2.6778605994234
"2313","noroBE",9,3,"pois",253,5.74232344390439,13.0559304650145,3,8,1,14,3,2.12611484992341,0.177386953159073,0.296686845783735,2.6778605994234
"2314","noroBE",10,3,"pois",253,13.4355407714214,48.9231609828617,8,17,3,30,11,2.75866969786839,0.384332355001396,0.447708376564082,2.6778605994234
"2315","noroBE",11,3,"pois",253,11.4427922699867,37.0690873146557,7,15,2,26,3,3.53668586975665,0.0269137293486466,0.0560233698850982,2.6778605994234
"2316","noroBE",12,3,"pois",253,8.08055079359547,21.1883147814545,5,11,1,19,7,2.36713056317296,0.419630335810654,0.513379684340292,2.6778605994234
"2317","noroBE",1,4,"pois",253,9.35771636296471,27.9134364331997,6,12,2,22,3,2.99183654734298,0.0528417645119526,0.103036930732753,2.92465407888158
"2318","noroBE",2,4,"pois",253,5.83489541432988,13.2485712147053,3,8,1,15,11,3.48595612446888,0.894602131028851,0.92522659465653,2.92465407888158
"2319","noroBE",3,4,"pois",253,9.3231585130257,28.5629752612127,5,12,2,22,7,2.45564182172193,0.3371534116532,0.422961515911668,2.92465407888158
"2320","noroBE",4,4,"pois",253,7.50760891680485,20.4872934246264,4,10,1,18,10,2.82908553120913,0.724002065511758,0.783068909276513,2.92465407888158
"2321","noroBE",5,4,"pois",253,9.14729181455705,26.4898973282895,5,12,2,21,5,2.52383021996238,0.177098862409909,0.257250880609448,2.92465407888158
"2322","noroBE",6,4,"pois",253,8.47789596746527,24.3185247546578,5,11,1,20,13,3.25500785204461,0.816996302091716,0.855576819817954,2.92465407888158
"2323","noroBE",7,4,"pois",253,15.3626556522305,61.776790213242,10,20,4,34,5,3.63346800081676,0.0405047707175829,0.0669291562485869,2.92465407888158
"2324","noroBE",8,4,"pois",253,9.31642180603939,27.5577275287634,6,12,2,22,2,3.4225405686737,0.0207812951639466,0.0534107273972018,2.92465407888158
"2325","noroBE",9,4,"pois",253,6.45817581307223,16.2205663147766,4,9,1,16,3,2.27762392708007,0.142014687253328,0.244542217665524,2.92465407888158
"2326","noroBE",10,4,"pois",253,15.2869125815341,63.166619114829,10,20,4,34,13,2.88707968778172,0.416236377748376,0.471975127466631,2.92465407888158
"2327","noroBE",11,4,"pois",253,12.3739875884949,43.2806968332666,8,16,3,28,5,3.08568860289514,0.080121710448652,0.125820265354639,2.92465407888158
"2328","noroBE",12,4,"pois",253,9.08024747854711,26.7286850072886,5,12,2,21,7,2.4351319944939,0.35055554424092,0.438141729631743,2.92465407888158
"2329","noroBE",1,1,"pois",254,7.52450426225136,17.0426995468333,5,10,1,17,3,2.60786647156189,0.08319422353686,0.156885822821854,2.76191388108829
"2330","noroBE",2,1,"pois",254,3.92791725386521,6.5216396165875,2,5,0,10,5,2.13009470709354,0.644027923201882,0.762853962852522,2.76191388108829
"2331","noroBE",3,1,"pois",254,6.14957122246721,12.5071023813517,4,8,1,14,14,4.40028423875894,0.963916423513156,0.976190274216274,2.76191388108829
"2332","noroBE",4,1,"pois",254,4.04913791876827,6.80542192580588,2,6,0,10,9,3.67123107274297,0.938657486211862,0.96410261206819,2.76191388108829
"2333","noroBE",5,1,"pois",254,6.57323667709358,13.8369277559266,4,9,1,15,4,2.19738860697111,0.211849673209698,0.322942560300502,2.76191388108829
"2334","noroBE",6,1,"pois",254,5.64760620328207,11.0096164434965,3,8,1,13,3,2.12622789501375,0.165936314268915,0.285222721388688,2.76191388108829
"2335","noroBE",7,1,"pois",254,10.5300178968517,29.1704958836573,7,14,2,23,13,2.8895855273224,0.686802490002827,0.742401742210274,2.76191388108829
"2336","noroBE",8,1,"pois",254,6.82428544846364,14.6534098629038,4,9,1,16,2,2.7708450826301,0.044342116977263,0.106951189516834,2.76191388108829
"2337","noroBE",9,1,"pois",254,4.34190337271282,7.51117260341195,2,6,0,11,2,1.95748965344748,0.134711724321775,0.275924192899401,2.76191388108829
"2338","noroBE",10,1,"pois",254,9.60145066185213,25.0993392702155,6,12,2,21,16,3.57985171881572,0.877202738744119,0.905082570747387,2.76191388108829
"2339","noroBE",11,1,"pois",254,9.96610557207612,26.6635417699544,6,13,2,22,7,2.49803945291947,0.27369859794188,0.355944685930228,2.76191388108829
"2340","noroBE",12,1,"pois",254,6.38157129903566,13.2278421642361,4,8,1,15,7,2.31406214578216,0.570685166498182,0.669544022232055,2.76191388108829
"2341","noroBE",1,2,"pois",254,7.97331442469441,20.1932087444652,5,10,1,19,8,2.4375523752508,0.520229496080271,0.607603945897126,2.59920614262521
"2342","noroBE",2,2,"pois",254,4.49908298701224,8.48437443859303,2,6,0,11,3,1.88264600492555,0.269581672361929,0.421768557644328,2.59920614262521
"2343","noroBE",3,2,"pois",254,6.89274129511474,16.1911023802211,4,9,1,16,7,2.33685666490477,0.524576269581648,0.621207174242335,2.59920614262521
"2344","noroBE",4,2,"pois",254,4.98839036125254,10.0380337572517,3,7,0,13,8,2.82647716606452,0.808811262517043,0.868032375285758,2.59920614262521
"2345","noroBE",5,2,"pois",254,7.12560421619575,16.7349643766151,4,9,1,17,1,3.43145272066916,0.0102768722285273,0.0426167979812767,2.59920614262521
"2346","noroBE",6,2,"pois",254,6.30248247894995,13.9323470440606,4,8,1,15,6,2.21718082230128,0.474782730112144,0.583698459320173,2.59920614262521
"2347","noroBE",7,2,"pois",254,12.2183571595254,39.6567232981336,8,16,3,27,15,3.04259818816144,0.689463778389193,0.737174545156728,2.59920614262521
"2348","noroBE",8,2,"pois",254,7.7039863830863,19.3368343349855,5,10,1,18,3,2.61075372229367,0.0854922331348149,0.158971373155024,2.59920614262521
"2349","noroBE",9,2,"pois",254,5.0880812769755,10.3840637779215,3,7,0,13,3,1.99420617886446,0.218793900475272,0.3549155680215,2.59920614262521
"2350","noroBE",10,2,"pois",254,11.6509625151763,37.122640301256,7,15,3,26,11,2.69271210590325,0.483679358580162,0.551376447079746,2.59920614262521
"2351","noroBE",11,2,"pois",254,10.8263610869057,32.8457966098266,7,14,2,24,3,3.41183760246452,0.0310625376341604,0.0640430771711294,2.59920614262521
"2352","noroBE",12,2,"pois",254,7.40069770939553,17.9391716783639,4,10,1,17,7,2.33721785983024,0.475246885329739,0.57184289370058,2.59920614262521
"2353","noroBE",1,3,"pois",254,8.66932623799808,24.2086482465575,5,11,1,20,3,2.83448303602332,0.0643294707553988,0.123078359799558,2.9101691350608
"2354","noroBE",2,3,"pois",254,5.20158533982953,10.8137497618194,3,7,0,13,11,3.76590975408091,0.929167655195139,0.952314200185127,2.9101691350608
"2355","noroBE",3,3,"pois",254,7.98549177641937,21.2332186695626,5,11,1,19,7,2.36824496436706,0.429980071102872,0.523625003438134,2.9101691350608
"2356","noroBE",4,3,"pois",254,6.17677475595429,14.5113978766365,3,8,1,15,10,3.080618754813,0.827294853277513,0.873225681211413,2.9101691350608
"2357","noroBE",5,3,"pois",254,8.17078265648424,21.6503018969074,5,11,1,19,5,2.37561711658599,0.22375777625743,0.316714882391909,2.9101691350608
"2358","noroBE",6,3,"pois",254,7.31774693668718,18.3555334753174,4,10,1,18,13,3.52885009937428,0.883303276235969,0.912641909226057,2.9101691350608
"2359","noroBE",7,3,"pois",254,14.0128872417916,51.9375564897561,9,18,3,31,5,3.39861113525976,0.0538556617871457,0.0872753149078984,2.9101691350608
"2360","noroBE",8,3,"pois",254,8.70984475913916,24.4296628683555,5,11,1,21,2,3.25556643633329,0.0253386561740358,0.06389762944698,2.9101691350608
"2361","noroBE",9,3,"pois",254,5.84894674875454,13.4038556003721,3,8,1,15,3,2.15035112698557,0.171172540815203,0.287615805037349,2.9101691350608
"2362","noroBE",10,3,"pois",254,13.8417627234921,52.2679663060047,9,18,3,31,13,2.85052000693222,0.488019564275219,0.545833813521618,2.9101691350608
"2363","noroBE",11,3,"pois",254,11.7378014500729,39.0324501914062,7,15,2,27,5,2.97808626657565,0.0920585289065739,0.142948659785936,2.9101691350608
"2364","noroBE",12,3,"pois",254,8.42623139247892,23.2230748799032,5,11,1,20,7,2.38897380659851,0.395221914274816,0.486945676192173,2.9101691350608
"2365","noroBE",1,4,"pois",254,9.40169822436919,28.2404262822328,6,12,2,22,5,2.56078778241809,0.167963237260333,0.245207102369684,2.95902360293626
"2366","noroBE",2,4,"pois",254,5.756096893574,12.7015864141965,3,8,1,14,4,2.07152737552101,0.291843208082767,0.417836403826712,2.95902360293626
"2367","noroBE",3,4,"pois",254,8.92253715285853,25.8661221400715,5,12,2,21,10,2.67412246655322,0.611197083985172,0.680164406965591,2.95902360293626
"2368","noroBE",4,4,"pois",254,7.06095219369024,18.2847296564263,4,9,1,17,17,4.75572888978092,0.967321204299798,0.975923476599039,2.95902360293626
"2369","noroBE",5,4,"pois",254,8.89443170063864,25.4028714421273,5,12,2,21,4,2.6267593125595,0.116596535225188,0.188908960126435,2.95902360293626
"2370","noroBE",6,4,"pois",254,8.17815744703204,22.3436044084977,5,11,1,20,7,2.38103823028027,0.415942957776207,0.508397496338421,2.95902360293626
"2371","noroBE",7,4,"pois",254,15.5531187107808,64.0939356503715,10,20,4,35,5,3.65306521184608,0.0397872191947169,0.0656988016331205,2.95902360293626
"2372","noroBE",8,4,"pois",254,9.7134656004425,30.007752541267,6,13,2,23,6,2.51836718879285,0.230276943034518,0.310868032445643,2.95902360293626
"2373","noroBE",9,4,"pois",254,6.55304577216274,16.4508837086837,4,9,1,16,2,2.56939004966329,0.0608503753067953,0.137432617852424,2.95902360293626
"2374","noroBE",10,4,"pois",254,15.4041417303898,64.0356116427609,10,20,4,34,3,4.39741742005027,0.0100674099053424,0.0223764979987545,2.95902360293626
