"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"110","noroBE",2,4,"lin",207,6.15341701393066,13.2426481530564,3,8,1,15,3,2.23774155685981,0.143808241795576,0.250507448357546,3.02832993143869
"111","noroBE",3,4,"lin",207,9.03173444676576,25.6291213487178,5,12,2,21,4,2.66028109142822,0.110851230516504,0.180779793178737,3.02832993143869
"112","noroBE",4,4,"lin",207,7.35665902247992,17.8717420352873,4,10,1,17,8,2.45577560464157,0.576557736067955,0.662354361435564,3.02832993143869
"113","noroBE",5,4,"lin",207,9.30157293772953,26.0056371702771,6,12,2,21,7,2.44419357850328,0.327004426144697,0.413800527073203,3.02832993143869
"114","noroBE",6,4,"lin",207,8.2096601556028,22.5328048682762,5,11,1,20,15,3.76273253284653,0.899992655471228,0.923212859108406,3.02832993143869
"115","noroBE",7,4,"lin",207,17.8456975364367,91.057440205547,11,23,4,41,15,3.0470089294292,0.420529682895731,0.468030473231642,3.02832993143869
"116","noroBE",8,4,"lin",207,13.4088323958507,58.309657937126,8,17,3,32,19,3.54174314397193,0.788478964841519,0.817441761571141,3.02832993143869
"117","noroBE",9,4,"lin",207,9.70905150262658,31.9334001210625,6,13,2,23,1,4.13209908519932,0.00474943724728661,0.0207985921440556,3.02832993143869
"118","noroBE",10,4,"lin",207,24.0145869944185,194.310962117762,14,31,6,59,19,3.33393497735835,0.405962318308751,0.441614855066319,3.02832993143869
"119","noroBE",11,4,"lin",207,13.4028313862482,51.3211193780909,8,17,3,31,10,2.75793525355667,0.329180831053294,0.392603415871481,3.02832993143869
"120","noroBE",12,4,"lin",207,9.7214001240498,30.9793758326082,6,13,2,23,15,3.41130960827579,0.826357436124138,0.859355393792255,3.02832993143869
"121","noroBE",1,1,"lin",208,5.36311834586543,10.1789589630743,3,7,1,13,9,2.98748812904331,0.844209413355149,0.894623324407631,2.2970049791422
"122","noroBE",2,1,"lin",208,2.78320696694282,4.08017224685341,1,4,0,8,3,1.70964573312361,0.509255299001316,0.690185177728958,2.2970049791422
"123","noroBE",3,1,"lin",208,4.00334106443619,6.68672321803471,2,5,0,10,4,1.89479332229983,0.482282426726722,0.632631832431599,2.2970049791422
"124","noroBE",4,1,"lin",208,2.63012685386024,3.78834598790518,1,4,0,7,2,1.51345429885635,0.319654105483559,0.539802310811348,2.2970049791422
"125","noroBE",5,1,"lin",208,4.27699896606603,7.33977778398262,2,6,0,11,5,2.08376896658316,0.592129686088794,0.716589926702306,2.2970049791422
"126","noroBE",6,1,"lin",208,4.44467558309654,7.75230982251138,2,6,0,11,4,1.90818918654868,0.419671172763618,0.568019948242767,2.2970049791422
"127","noroBE",7,1,"lin",208,9.89281482705892,26.2789715562245,6,13,2,22,7,2.48925834946587,0.277580233262315,0.360551712866249,2.2970049791422
"128","noroBE",8,1,"lin",208,11.0162204565168,31.3352321936764,7,14,2,24,5,2.89782270106579,0.0984269797607744,0.153570132332657,2.2970049791422
"129","noroBE",9,1,"lin",208,6.23645664284159,12.7484381579209,4,8,1,15,3,2.2722588834324,0.1325503153248,0.235629388615601,2.2970049791422
"130","noroBE",10,1,"lin",208,16.9873616360581,65.3031654427762,11,22,5,36,16,2.97962141624845,0.480353828493975,0.531165895340887,2.2970049791422
"131","noroBE",11,1,"lin",208,6.36914760147631,13.1611834803736,4,8,1,15,7,2.313540408491,0.571950265829108,0.670860713372094,2.2970049791422
"132","noroBE",12,1,"lin",208,4.86135277428918,8.81822129527242,3,7,0,12,7,2.514218354548,0.744794170861142,0.825720313904236,2.2970049791422
"133","noroBE",1,2,"lin",208,8.2754907012448,19.8680248453937,5,11,1,19,7,2.35298669302037,0.390245002078953,0.485329750822643,2.46704370531474
"134","noroBE",2,2,"lin",208,4.39919622361646,7.6437206062887,2,6,0,11,4,1.91367194986046,0.425389565559638,0.572927205479326,2.46704370531474
"135","noroBE",3,2,"lin",208,6.58074262019385,13.9983297133183,4,9,1,16,9,2.68390637347895,0.730137597006963,0.798433440322131,2.46704370531474
"136","noroBE",4,2,"lin",208,6.00153249372191,12.1852733727086,3,8,1,14,7,2.34802279963636,0.612285327090062,0.707843239785093,2.46704370531474
"137","noroBE",5,2,"lin",208,7.03198455891743,15.4806709010302,4,9,1,16,8,2.44217013790574,0.601900028029631,0.688871933517522,2.46704370531474
"138","noroBE",6,2,"lin",208,6.2129593702887,13.267347873619,4,8,1,15,4,2.13376011662691,0.243849615669703,0.362240906474822,2.46704370531474
"139","noroBE",7,2,"lin",208,13.0679930048121,44.8672780689687,8,17,3,29,13,2.82819464664842,0.526524754963173,0.585644243913997,2.46704370531474
"140","noroBE",8,2,"lin",208,11.0401494756872,35.4119849580422,7,14,2,25,13,2.91170482240046,0.655101040200624,0.709483977744943,2.46704370531474
"141","noroBE",9,2,"lin",208,7.30579080626787,17.699071684022,4,10,1,17,4,2.32720189982647,0.178538987727073,0.276107359300855,2.46704370531474
"142","noroBE",10,2,"lin",208,18.1675191400512,86.4199556397329,11,23,5,40,13,3.02365860617121,0.299275234172792,0.347898234310085,2.46704370531474
"143","noroBE",11,2,"lin",208,9.26476627243401,24.8159746077794,6,12,2,21,8,2.45423277865778,0.411518916529394,0.497448013323844,2.46704370531474
"144","noroBE",12,2,"lin",208,6.88557862835126,15.7260608058814,4,9,1,16,5,2.20180821492078,0.304663595614316,0.415266579086584,2.46704370531474
"145","noroBE",1,3,"lin",208,8.55784751750814,21.8478766425563,5,11,2,20,6,2.37693397945769,0.281291009032164,0.374125783969298,3.01462961424906
"146","noroBE",2,3,"lin",208,5.02966829496894,9.6111370929401,3,7,0,12,3,1.98486262803227,0.215750735635241,0.353150223293802,3.01462961424906
"147","noroBE",3,3,"lin",208,7.4758652770782,18.0223156441247,4,10,1,18,4,2.36309110671326,0.167545782169462,0.261674593005362,3.01462961424906
"148","noroBE",4,3,"lin",208,6.82137626649818,15.5493292760852,4,9,1,16,8,2.4795986189235,0.626498959499178,0.710275804784114,3.01462961424906
"149","noroBE",5,3,"lin",208,7.83605936206279,19.1296876621693,5,10,1,18,7,2.33962933277723,0.433658431278534,0.530021781625413,3.01462961424906
"150","noroBE",6,3,"lin",208,6.83263009374414,16.2054857330331,4,9,1,16,15,4.30767983352573,0.952586937013032,0.966051690864214,3.01462961424906
"151","noroBE",7,3,"lin",208,14.4508770634465,59.5113623639456,9,19,3,33,15,2.99702441778538,0.571705449106424,0.6216408836178,3.01462961424906
"152","noroBE",8,3,"lin",208,11.1195169339127,39.5499295406229,7,14,2,26,19,3.86434561234777,0.880347023558845,0.901323668362879,3.01462961424906
"153","noroBE",9,3,"lin",208,7.78276144156558,21.1360158666937,4,10,1,19,1,3.56916835991848,0.00893346069603823,0.0371127396521374,3.01462961424906
"154","noroBE",10,3,"lin",208,18.930315820486,106.235081610685,12,24,4,44,19,3.2525030600807,0.558124579442683,0.59680185446755,3.01462961424906
"155","noroBE",11,3,"lin",208,10.6142327478798,32.761457695005,6,14,2,24,10,2.62507953099288,0.483280362029152,0.555714358086693,3.01462961424906
"156","noroBE",12,3,"lin",208,7.96337603404612,21.3847192112669,5,10,1,19,15,3.83677550753461,0.910060725602934,0.931623744762078,3.01462961424906
"157","noroBE",1,4,"lin",208,8.91136928175664,24.043274576448,5,12,2,21,6,2.41988105821386,0.263324667398173,0.352256861982585,2.82597050301851
"158","noroBE",2,4,"lin",208,5.57918822040383,11.2174666145241,3,7,1,14,2,2.3395667032573,0.0792631687899516,0.175632554516195,2.82597050301851
"159","noroBE",3,4,"lin",208,8.39226389922043,22.3159494343355,5,11,1,20,4,2.5377677421403,0.130693997541238,0.209736644113658,2.82597050301851
"160","noroBE",4,4,"lin",208,7.43886664891495,18.4147602600383,4,10,1,18,5,2.27167936868612,0.267897315865569,0.37103614231162,2.82597050301851
"161","noroBE",5,4,"lin",208,8.4972475026231,21.9966954270672,5,11,1,20,4,2.57054362350206,0.12358178767214,0.200075737881908,2.82597050301851
"162","noroBE",6,4,"lin",208,7.45064626576569,19.0613705816891,4,10,1,18,6,2.28215150694882,0.374040681741808,0.476105059842037,2.82597050301851
"163","noroBE",7,4,"lin",208,15.7791590210801,70.2595618427025,10,20,4,36,16,3.05960671234691,0.555940046443444,0.602846185641701,2.82597050301851
"164","noroBE",8,4,"lin",208,11.4363626543749,43.5915568919974,7,15,2,27,9,2.64908051735811,0.377470209647882,0.44818641514748,2.82597050301851
"165","noroBE",9,4,"lin",208,8.4637186582177,25.5614744258275,5,11,1,21,9,2.60718570423561,0.575544763119723,0.649286546317578,2.82597050301851
"166","noroBE",10,4,"lin",208,19.7543346040283,126.39878849276,12,25,4,48,28,3.95081193511991,0.797615309374222,0.816854383926018,2.82597050301851
"167","noroBE",11,4,"lin",208,11.8531432651894,40.7466848499912,7,15,2,27,24,4.61648736552638,0.94699766907555,0.956885135263937,2.82597050301851
"168","noroBE",12,4,"lin",208,8.92704989964689,26.4283457708355,5,12,2,21,9,2.56698119220285,0.535315614758109,0.612082555376385,2.82597050301851
"169","noroBE",1,1,"lin",209,8.7290042809402,21.3829087231748,5,11,2,19,7,2.3751242557205,0.354174262619927,0.447177194966235,2.46408345610959
"170","noroBE",2,1,"lin",209,4.411391439118,7.64320522836069,2,6,0,11,4,1.90467692686535,0.423725291815501,0.572596022802911,2.46408345610959
"171","noroBE",3,1,"lin",209,6.57073700576126,13.7408055471471,4,9,1,15,9,2.67372374245068,0.734863385625334,0.803858213022686,2.46408345610959
"172","noroBE",4,1,"lin",209,5.88132653690805,11.6257404125686,3,8,1,14,7,2.34607737437884,0.626221127069049,0.721965121486345,2.46408345610959
"173","noroBE",5,1,"lin",209,7.04378393227625,15.2834040369546,4,9,1,16,8,2.42756691945058,0.601790727415193,0.690042021497808,2.46408345610959
"174","noroBE",6,1,"lin",209,6.14325682578272,12.4107299637564,4,8,1,14,4,2.11911476994705,0.242143169437643,0.36228110059817,2.46408345610959
"175","noroBE",7,1,"lin",209,11.9810410541981,35.8198333759814,8,15,3,26,13,2.80622845922981,0.588947566422325,0.649380053130453,2.46408345610959
"176","noroBE",8,1,"lin",209,8.87227456095949,21.9449682003954,5,12,2,20,13,3.10545605295033,0.799817721731144,0.844621802597164,2.46408345610959
"177","noroBE",9,1,"lin",209,6.14743614262129,12.4234398261008,4,8,1,14,4,2.11983684621567,0.241816474553234,0.361867688276779,2.46408345610959
"178","noroBE",10,1,"lin",209,17.7329581598144,69.9554410493997,12,23,5,37,13,2.98278536370216,0.291904648586656,0.342556202784746,2.46408345610959
"179","noroBE",11,1,"lin",209,9.44282271325532,24.2509046738328,6,12,2,21,8,2.44639355602278,0.391690319280947,0.478295680626957,2.46408345610959
"180","noroBE",12,1,"lin",209,7.41411217667743,16.54290693319,4,10,1,17,5,2.26201720638136,0.255517105295467,0.359657305751207,2.46408345610959
"181","noroBE",1,2,"lin",209,8.75085628238511,22.2413449787299,5,11,2,20,6,2.39886169753449,0.266480364452719,0.357301641007434,3.02881385341122
"182","noroBE",2,2,"lin",209,4.93101657812699,9.13951869629949,3,7,0,12,3,1.96415547782741,0.22107366134372,0.361347962708304,3.02881385341122
"183","noroBE",3,2,"lin",209,7.35990641620868,17.0597046791848,4,10,1,17,4,2.34554509591736,0.169669802110426,0.265464772559284,3.02881385341122
"184","noroBE",4,2,"lin",209,6.63598601278209,14.6233033088717,4,9,1,16,8,2.48735320457966,0.644056233657691,0.72718593662305,3.02881385341122
"185","noroBE",5,2,"lin",209,7.68699241793974,18.2258087317738,5,10,1,18,7,2.3277849258391,0.444591677201746,0.542103180456358,3.02881385341122
"186","noroBE",6,2,"lin",209,6.6746813678314,14.9514976695149,4,9,1,16,15,4.40621772159627,0.959570157164418,0.971771396816284,3.02881385341122
"187","noroBE",7,2,"lin",209,13.1763631379352,46.3063624645497,8,17,3,29,15,2.99982009962405,0.635258636938827,0.685054662824714,3.02881385341122
"188","noroBE",8,2,"lin",209,8.98306406639441,25.1677567749547,5,12,2,21,19,4.48137684062009,0.951557203344527,0.96287502293299,3.02881385341122
"189","noroBE",9,2,"lin",209,6.76228640067964,15.7485882988843,4,9,1,16,1,3.27430373141746,0.0123955200008545,0.0502387290968608,3.02881385341122
"190","noroBE",10,2,"lin",209,18.1810814102196,87.0570100345938,11,23,5,41,19,3.2014089897564,0.580836184694906,0.621540995588047,3.02881385341122
"191","noroBE",11,2,"lin",209,10.6415775593398,31.5637348353509,7,14,2,24,10,2.61171025505083,0.477155230317478,0.550564118737625,3.02881385341122
"192","noroBE",12,2,"lin",209,8.21047947201473,21.2212647039676,5,11,1,19,15,3.75540461968623,0.903736208440276,0.927127192681772,3.02881385341122
"193","noroBE",1,3,"lin",209,8.88640442781084,23.4965765501191,5,12,2,20,6,2.41627139280178,0.262425927386344,0.351679717514533,2.81190001828312
"194","noroBE",2,3,"lin",209,5.48678208388019,10.8882500752048,3,7,1,13,2,2.31224592053657,0.0818763088131686,0.180914877646908,2.81190001828312
"195","noroBE",3,3,"lin",209,8.14167082773403,20.8339701236993,5,11,1,19,4,2.4925279726638,0.138091459063475,0.220792096210604,2.81190001828312
"196","noroBE",4,3,"lin",209,7.25022746724447,17.1903538159412,4,10,1,17,5,2.24705013191375,0.27787966639976,0.383590263799083,2.81190001828312
"197","noroBE",5,3,"lin",209,8.41165782620176,21.6713554659464,5,11,1,19,4,2.55162114622768,0.126141717110278,0.204096903861522,2.81190001828312
"198","noroBE",6,3,"lin",209,7.30436492623655,18.0837434068503,4,10,1,17,6,2.26743306068266,0.383771986387049,0.487349703229733,2.81190001828312
"199","noroBE",7,3,"lin",209,14.75205387671,61.3121987005016,9,19,3,34,16,3.06647634157253,0.606099630634298,0.652684646310489,2.81190001828312
"200","noroBE",8,3,"lin",209,9.77240007877597,30.613876711579,6,13,2,23,9,2.56844506333793,0.472252010675545,0.548906656597857,2.81190001828312
"201","noroBE",9,3,"lin",209,7.50409894823359,19.8344136567575,4,10,1,18,9,2.63394720249316,0.652137836889517,0.723932351610275,2.81190001828312
"202","noroBE",10,3,"lin",209,19.0899837049362,106.857365670306,12,24,5,44,28,3.96687800398523,0.819752805167802,0.838685253160127,2.81190001828312
"203","noroBE",11,3,"lin",209,11.7698908796071,39.4624170909255,7,15,2,27,24,4.65162171236456,0.950134258336371,0.959680366665317,2.81190001828312
"204","noroBE",12,3,"lin",209,9.04468956177024,26.5357122158912,5,12,2,21,9,2.56030035607075,0.524712623377138,0.601994148358975,2.81190001828312
"205","noroBE",1,4,"lin",209,8.936680886345,23.9634259026414,5,12,2,21,8,2.44905390222158,0.439232989958375,0.525608257261144,2.92452043174885
"206","noroBE",2,4,"lin",209,5.7912208822172,11.9909601508857,3,8,1,14,2,2.4027993047793,0.0727341263357084,0.163198487531288,2.92452043174885
"207","noroBE",3,4,"lin",209,8.76389766459309,24.1844005724093,5,11,2,20,4,2.61014193438257,0.117577245882489,0.191101353306135,2.92452043174885
"208","noroBE",4,4,"lin",209,7.71205856051846,19.5850300817959,4,10,1,18,5,2.30800588559408,0.250149254879376,0.349608642217755,2.92452043174885
"209","noroBE",5,4,"lin",209,8.72217416765554,23.3530574382277,5,11,2,20,3,2.8724044180425,0.0605443217102698,0.117107084131437,2.92452043174885
"210","noroBE",6,4,"lin",209,7.80022248518277,20.6419422669208,5,10,1,19,10,2.76399124963137,0.700413156898999,0.763452815462747,2.92452043174885
"211","noroBE",7,4,"lin",209,15.6956338207185,69.5417012405282,10,20,4,36,12,2.89713838981456,0.348451706974572,0.403632607540403,2.92452043174885
"212","noroBE",8,4,"lin",209,10.4841418506006,36.1296143504499,6,14,2,25,13,3.0042372929982,0.692433175227172,0.742009727522958,2.92452043174885
"213","noroBE",9,4,"lin",209,7.95955787140115,22.4401019821818,5,11,1,19,4,2.4314824936179,0.15986993139071,0.247776346625967,2.92452043174885
"214","noroBE",10,4,"lin",209,19.9479033412535,128.300974941224,12,26,5,48,40,5.11184976198799,0.93941988831479,0.945444816241866,2.92452043174885
"215","noroBE",11,4,"lin",209,12.3370099016029,44.1257133815863,8,16,3,28,12,2.79142391090006,0.515279216951274,0.576613034767181,2.92452043174885
"216","noroBE",12,4,"lin",209,9.81276275339965,31.20095654565,6,13,2,23,14,3.21673129046293,0.782061640193455,0.822147513616009,2.92452043174885
"217","noroBE",1,1,"lin",210,8.31938053251357,19.6847183168096,5,11,2,19,6,2.3391810128598,0.288756706776181,0.385163268417849,3.02546867629355
"218","noroBE",2,1,"lin",210,4.84582283581529,8.70180869839627,3,7,0,12,3,1.94264138664657,0.224599174722002,0.367924047670339,3.02546867629355
"219","noroBE",3,1,"lin",210,7.94333732050456,18.3044495946123,5,10,1,18,4,2.47517881576548,0.135832972647692,0.219980914580953,3.02546867629355
"220","noroBE",4,1,"lin",210,6.9261148042252,14.8034575185061,4,9,1,16,8,2.43237376529375,0.613543915940209,0.70137201758197,3.02546867629355
"221","noroBE",5,1,"lin",210,7.89655325174631,18.1359767465004,5,10,1,18,7,2.31727808203299,0.420728312599695,0.519269755219431,3.02546867629355
"222","noroBE",6,1,"lin",210,5.99662124733519,11.901535656956,3,8,1,14,15,4.9212932942285,0.979724304817476,0.987014001842136,3.02546867629355
"223","noroBE",7,1,"lin",210,13.6895890510036,44.4633935854371,9,18,3,29,15,2.92765669077386,0.601472095733513,0.654994406369612,3.02546867629355
"224","noroBE",8,1,"lin",210,10.0979411912598,26.8422044213941,6,13,2,22,19,4.12932625118158,0.931759766420508,0.947853484714831,3.02546867629355
"225","noroBE",9,1,"lin",210,5.9580710660274,11.7873082510405,3,8,1,14,1,3.05242533429589,0.0156874301024942,0.0629316324459866,3.02546867629355
"226","noroBE",10,1,"lin",210,15.9583677733177,57.7777205947515,10,20,4,34,19,3.18607539445475,0.675872496081358,0.717206267864089,3.02546867629355
"227","noroBE",11,1,"lin",210,9.94512381267518,26.1864226399498,6,13,2,22,10,2.57289991849163,0.520953710750807,0.597267630834302,3.02546867629355
"228","noroBE",12,1,"lin",210,7.56521725629205,16.9633846816744,5,10,1,17,15,4.00929416949782,0.93725155913864,0.955397757996969,3.02546867629355
"229","noroBE",1,2,"lin",210,8.47489581862009,21.0400048543668,5,11,2,19,6,2.36356733517655,0.28358508673849,0.377669081427664,2.853844218518
"230","noroBE",2,2,"lin",210,5.33106774914017,10.1649522265475,3,7,1,13,2,2.27363584344233,0.0854498045458846,0.188387039750001,2.853844218518
"231","noroBE",3,2,"lin",210,8.57774967106245,21.7391163583268,5,11,2,20,4,2.59533866536565,0.117049083122682,0.191669683504445,2.853844218518
"232","noroBE",4,2,"lin",210,7.49863661906122,17.6303237541776,4,10,1,17,5,2.27637725515267,0.256099106014896,0.358754534327838,2.853844218518
"233","noroBE",5,2,"lin",210,8.45735247575305,21.0787718645195,5,11,2,19,4,2.57270705398464,0.120635109545635,0.196963749295108,2.853844218518
"234","noroBE",6,2,"lin",210,6.64473121024201,14.7684103748592,4,9,1,16,6,2.21662211853042,0.437677200361651,0.546653798200479,2.853844218518
"235","noroBE",7,2,"lin",210,15.0268795255936,57.0912286702326,10,19,4,33,16,3.01731218286848,0.585422983097055,0.63435554664667,2.853844218518
"236","noroBE",8,2,"lin",210,10.7393441212921,32.5924547028213,7,14,2,24,9,2.57311242932355,0.395948758179432,0.472246462451362,2.853844218518
"237","noroBE",9,2,"lin",210,6.75300802447241,15.5357149935787,4,9,1,16,9,2.68660855053549,0.716872152997748,0.784983697967573,2.853844218518
"238","noroBE",10,2,"lin",210,16.8365893989433,73.9780955287533,11,22,4,37,28,4.20124046215587,0.88910129096865,0.904078277876002,2.853844218518
"239","noroBE",11,2,"lin",210,11.0435964937598,33.7325541575992,7,14,2,25,24,4.93120351764766,0.966282078587212,0.973499889875891,2.853844218518
"240","noroBE",12,2,"lin",210,8.34480881150561,21.4172780695688,5,11,1,19,9,2.54021198689619,0.574540243734258,0.653389926653569,2.853844218518
"241","noroBE",1,3,"lin",210,8.58945424364861,22.222472509498,5,11,2,20,8,2.43127228851909,0.465823181256775,0.553748076810993,2.95075999917004
"242","noroBE",2,3,"lin",210,5.62709056688503,11.2446883345035,3,8,1,14,2,2.36001690945926,0.0764875743441418,0.170906200959025,2.95075999917004
"243","noroBE",3,3,"lin",210,8.81115745949594,23.7962747343255,5,12,2,20,4,2.62746964437278,0.113801022641666,0.186062099966078,2.95075999917004
"244","noroBE",4,3,"lin",210,7.71297650430944,19.3179598603353,5,10,1,18,5,2.30802580031337,0.248329305814652,0.347786712466973,2.95075999917004
"245","noroBE",5,3,"lin",210,8.68564142824823,22.6698640442108,5,11,2,20,3,2.87778677168481,0.0595658352849632,0.11582497475184,2.95075999917004
"246","noroBE",6,3,"lin",210,7.21098740772766,17.493503010424,4,10,1,17,10,2.83169082415248,0.747715803025817,0.806628960644971,2.95075999917004
"247","noroBE",7,3,"lin",210,15.8929598849072,67.8005199512059,10,20,4,36,12,2.90237309696422,0.334293093657936,0.389185893089466,2.95075999917004
"248","noroBE",8,3,"lin",210,11.046387052456,37.6244763108495,7,14,2,26,13,2.9405435412485,0.657114634926124,0.709951636768107,2.95075999917004
"249","noroBE",9,3,"lin",210,7.37488867404899,19.2250743010653,4,10,1,18,4,2.32972200947713,0.183351668913377,0.280674467058311,2.95075999917004
"250","noroBE",10,3,"lin",210,17.6945127128123,93.4723376666391,11,23,4,41,40,5.56888904156041,0.968503475970813,0.972318192041174,2.95075999917004
"251","noroBE",11,3,"lin",210,11.6691031890637,38.9471002694046,7,15,2,27,12,2.78339079195563,0.554162438841321,0.615990942787107,2.95075999917004
"252","noroBE",12,3,"lin",210,9.20044634379729,26.7963144911461,5,12,2,22,14,3.29892434408415,0.81691363560468,0.853836497948353,2.95075999917004
"253","noroBE",1,4,"lin",210,8.52682816616323,22.3176961149344,5,11,2,20,10,2.66468363902557,0.639523365582725,0.709144741118565,3.0461456544393
"254","noroBE",2,4,"lin",210,5.77614022915915,11.9051397993838,3,8,1,14,1,2.91824637406419,0.0188106715113105,0.0728390213015704,3.0461456544393
"255","noroBE",3,4,"lin",210,8.85480411044948,24.3269141754152,5,12,2,21,19,4.54186384841511,0.955409276238067,0.966062807707527,3.0461456544393
"256","noroBE",4,4,"lin",210,7.65538713961664,19.4443743796862,4,10,1,18,3,2.59187579941275,0.0875849228879718,0.162464372327311,3.0461456544393
"257","noroBE",5,4,"lin",210,8.75206699502411,23.6424670212729,5,11,2,20,9,2.53734965965997,0.542618130398532,0.621693830225695,3.0461456544393
"258","noroBE",6,4,"lin",210,7.52083344943057,19.0420157068857,4,10,1,18,12,3.22429853975348,0.834052660729261,0.873836339188961,3.0461456544393
"259","noroBE",7,4,"lin",210,16.2416064522246,75.1172550448086,10,21,4,37,12,2.92889258212218,0.328462880868797,0.381919084603128,3.0461456544393
"260","noroBE",8,4,"lin",210,11.1229502655351,40.3002547253674,7,14,2,27,11,2.75357309484542,0.532725601721042,0.596425450214504,3.0461456544393
"261","noroBE",9,4,"lin",210,7.94568244052422,22.7184766712712,5,10,1,19,10,2.77926200499378,0.689691821800783,0.751776130185158,3.0461456544393
"262","noroBE",10,4,"lin",210,18.5207553162365,109.134723216728,11,24,4,44,22,3.50375158375058,0.684683816083452,0.714768123732053,3.0461456544393
"263","noroBE",11,4,"lin",210,12.0991037018002,42.6004252981048,7,16,3,28,16,3.2233237929199,0.743906011328037,0.783728487708347,3.0461456544393
"264","noroBE",12,4,"lin",210,9.71365553015607,30.8802506471428,6,13,2,23,4,2.77040866346016,0.096654323875723,0.159290726177945,3.0461456544393
"265","noroBE",1,1,"lin",211,8.30027751597836,19.6224470994679,5,11,2,19,6,2.33707096481793,0.290156805608711,0.386767004493623,2.88530000514117
"266","noroBE",2,1,"lin",211,5.42944793578303,10.2740239565834,3,7,1,13,2,2.31373454470775,0.0798352858356291,0.178726533142322,2.88530000514117
"267","noroBE",3,1,"lin",211,8.09825918603942,18.8760009586542,5,11,1,18,4,2.50860732955212,0.129503272825199,0.210884770788966,2.88530000514117
"268","noroBE",4,1,"lin",211,8.02519053518104,18.6093197664142,5,11,1,18,5,2.35547514313666,0.215157693039822,0.310006122286032,2.88530000514117
"269","noroBE",5,1,"lin",211,8.58458632480043,20.6956747128423,5,11,2,19,4,2.61533612040981,0.111484297906562,0.184627497548095,2.88530000514117
"270","noroBE",6,1,"lin",211,9.24165554399055,23.2776757314937,6,12,2,20,6,2.45852418181023,0.231350634876904,0.316911765385033,2.88530000514117
"271","noroBE",7,1,"lin",211,15.8890306995724,57.3786297272594,10,20,4,33,16,2.96499731373629,0.534359231756764,0.585919839507082,2.88530000514117
"272","noroBE",8,1,"lin",211,13.4794895639199,43.3395940439328,9,17,3,29,9,2.77573270101214,0.238619141169722,0.300922951066814,2.88530000514117
"273","noroBE",9,1,"lin",211,5.64317990211027,10.8766798064746,3,8,1,13,9,2.89290456843262,0.820683323779574,0.876098345686342,2.88530000514117
"274","noroBE",10,1,"lin",211,18.0349421156012,71.488169846558,12,23,5,38,28,3.99056426926859,0.867756853673168,0.88624613191743,2.88530000514117
"275","noroBE",11,1,"lin",211,11.4494776539912,32.9929536425236,7,15,3,25,24,4.84245965879691,0.965364793985272,0.973252423280739,2.88530000514117
"276","noroBE",12,1,"lin",211,11.1097376469845,31.3936645125332,7,14,2,24,9,2.568193266013,0.360369124388266,0.437043074175593,2.88530000514117
"277","noroBE",1,2,"lin",211,8.5635544838522,21.1794832062133,5,11,2,19,8,2.42046853948924,0.46259277673151,0.551472740660593,2.8746921238526
"278","noroBE",2,2,"lin",211,5.83676401064552,11.7291213416885,3,8,1,14,2,2.43523737402799,0.0686523553670601,0.156229311452773,2.8746921238526
"279","noroBE",3,2,"lin",211,8.61299368297549,22.0726619786173,5,11,2,20,4,2.59984728608157,0.116709363052572,0.190994284742202,2.8746921238526
"280","noroBE",4,2,"lin",211,8.22172786690799,20.4703590442998,5,11,1,19,5,2.3849131000992,0.211750905875381,0.303847888325571,2.8746921238526
"281","noroBE",5,2,"lin",211,8.8845650197989,22.8091661606278,5,12,2,20,3,2.95033909446862,0.0537424628564658,0.106064423708924,2.8746921238526
"282","noroBE",6,2,"lin",211,9.43542843144889,25.5198635519055,6,12,2,21,10,2.60948191775284,0.564697393708358,0.638270044283471,2.8746921238526
"283","noroBE",7,2,"lin",211,16.6478111203384,68.1801609722739,11,21,4,36,12,2.93827108070051,0.293496548782928,0.346453757157642,2.8746921238526
"284","noroBE",8,2,"lin",211,13.4307458055677,48.1442314679948,8,17,3,30,13,2.83690876399292,0.508142984957995,0.566749537882963,2.8746921238526
"285","noroBE",9,2,"lin",211,6.68693980291337,15.399699206904,4,9,1,16,4,2.21300853369222,0.214802399792187,0.324173506178446,2.8746921238526
"286","noroBE",10,2,"lin",211,19.0255990812444,90.5499207017262,12,24,5,42,40,5.39098689948993,0.965749611516205,0.970307084863666,2.8746921238526
"287","noroBE",11,2,"lin",211,12.3495879712348,40.2422950863277,8,16,3,27,12,2.75562387061657,0.505730899815484,0.56930024806214,2.8746921238526
"288","noroBE",12,2,"lin",211,11.7766290217515,38.2819082602518,7,15,3,26,14,2.96791634152762,0.664686562400066,0.716096882756675,2.8746921238526
"289","noroBE",1,3,"lin",211,8.71220910167546,22.6781259667518,5,11,2,20,10,2.64439785053076,0.623409812395714,0.694457934846705,3.06718095098307
"290","noroBE",2,3,"lin",211,6.05783108778514,12.5770473119622,3,8,1,14,1,3.04740649188985,0.0160417500610504,0.0635236596192659,3.06718095098307
"291","noroBE",3,3,"lin",211,8.92027824926228,24.1660117814913,5,12,2,21,19,4.5190264070478,0.954953799374892,0.965853429682583,3.06718095098307
"292","noroBE",4,3,"lin",211,8.12994717587553,21.3343202186738,5,11,1,19,3,2.71223221214762,0.0745785937803674,0.140967041872734,3.06718095098307
